18.492600    3.0574954e-20 
18.517500    3.1231677e-20 
18.542400    3.1888399e-20 
18.567300    3.2545122e-20 
18.592200    3.3201844e-20 
18.617100    3.3858566e-20 
18.642000    3.4515289e-20 
18.666900    3.5172011e-20 
18.691800    3.5828733e-20 
18.716700    3.6485456e-20 
18.741600    3.7142178e-20 
18.766500    3.7798900e-20 
18.791400    3.8455623e-20 
18.816300    3.9112345e-20 
18.841200    3.9769068e-20 
18.866100    4.0425790e-20 
18.891000    4.1082512e-20 
18.915900    4.1739235e-20 
18.940800    4.2395957e-20 
18.965700    4.3052679e-20 
18.990600    4.3709402e-20 
19.015500    4.4229856e-20 
19.040400    4.4667671e-20 
19.065300    4.5105486e-20 
19.090200    4.5543301e-20 
19.115100    4.5981116e-20 
19.140000    4.6418931e-20 
19.164900    4.6856746e-20 
19.189800    4.7294561e-20 
19.214700    4.7732376e-20 
19.239600    4.8170191e-20 
19.264500    4.8608006e-20 
19.289400    4.9045821e-20 
19.314300    4.9483636e-20 
19.339200    4.9921451e-20 
19.364100    5.0359265e-20 
19.389000    5.0797080e-20 
19.413900    5.1234895e-20 
19.438800    5.1672710e-20 
19.463700    5.2110525e-20 
19.488600    5.2548340e-20 
19.513500    5.2986155e-20 
19.538400    5.3423970e-20 
19.563300    5.3861785e-20 
19.588200    5.4299600e-20 
19.613100    5.4737415e-20 
19.638000    5.5175230e-20 
19.662900    5.5613045e-20 
19.687800    5.6050860e-20 
19.712700    5.6488674e-20 
19.737600    5.6926489e-20 
19.762500    5.7364304e-20 
19.787400    5.7802119e-20 
19.812300    5.8239934e-20 
19.837200    5.8677749e-20 
19.862100    5.9115564e-20 
19.887000    5.9553379e-20 
19.911900    5.9991194e-20 
19.936800    6.0429009e-20 
19.961700    6.0866824e-20 
19.986600    6.1304639e-20 
20.011500    6.1944657e-20 
20.036400    6.2820287e-20 
20.061300    6.3695917e-20 
20.086200    6.4571547e-20 
20.111100    6.5447177e-20 
20.136000    6.6322807e-20 
20.160900    6.7198436e-20 
20.185800    6.8074066e-20 
20.210700    6.8949696e-20 
20.235600    6.9825326e-20 
20.260500    7.0700956e-20 
20.285400    7.1576586e-20 
20.310300    7.2452215e-20 
20.335200    7.3327845e-20 
20.360100    7.4203475e-20 
20.385000    7.5079105e-20 
20.409900    7.5954735e-20 
20.434800    7.6830365e-20 
20.459700    7.7705994e-20 
20.484600    7.8581624e-20 
20.509500    7.9457254e-20 
20.534400    8.0332884e-20 
20.559300    8.1208514e-20 
20.584200    8.2084144e-20 
20.609100    8.2959773e-20 
20.634000    8.3835403e-20 
20.658900    8.4711033e-20 
20.683800    8.5586663e-20 
20.708700    8.6462293e-20 
20.733600    8.7337923e-20 
20.758500    8.8213553e-20 
20.783400    8.9089182e-20 
20.808300    8.9964812e-20 
20.833200    9.0840442e-20 
20.858100    9.1716072e-20 
20.883000    9.2591702e-20 
20.907900    9.3467332e-20 
20.932800    9.4342961e-20 
20.957700    9.5218591e-20 
20.982600    9.6094221e-20 
21.007500    9.7299531e-20 
21.032400    9.9269698e-20 
21.057300    1.0123987e-19 
21.082200    1.0321003e-19 
21.107100    1.0518020e-19 
21.132000    1.0715037e-19 
21.156900    1.0912053e-19 
21.181800    1.1109070e-19 
21.206700    1.1306087e-19 
21.231600    1.1503104e-19 
21.256500    1.1700120e-19 
21.281400    1.1897137e-19 
21.306300    1.2094154e-19 
21.331200    1.2291171e-19 
21.356100    1.2488187e-19 
21.381000    1.2685204e-19 
21.405900    1.2882221e-19 
21.430800    1.3079237e-19 
21.455700    1.3276254e-19 
21.480600    1.3473271e-19 
21.505500    1.3670288e-19 
21.530400    1.3867304e-19 
21.555300    1.4064321e-19 
21.580200    1.4261338e-19 
