4.012979    7.5094731e-18 
4.019991    7.5151365e-18 
4.027002    7.5207998e-18 
4.034014    7.5264632e-18 
4.041025    7.5321265e-18 
4.048037    7.5377899e-18 
4.055048    7.5434532e-18 
4.062060    7.5491166e-18 
4.069071    7.5547799e-18 
4.076083    7.5604432e-18 
4.083094    7.5661066e-18 
4.090106    7.5717699e-18 
4.097117    7.5774333e-18 
4.104129    7.5830966e-18 
4.111140    7.5887600e-18 
4.118152    7.5944233e-18 
4.125163    7.6000867e-18 
4.132175    7.6057500e-18 
4.139186    7.6114133e-18 
4.146198    7.6170767e-18 
4.153209    7.6227400e-18 
4.160221    7.6284034e-18 
4.167232    7.6340667e-18 
4.174244    7.6397301e-18 
4.181255    7.6453934e-18 
4.188267    7.6510568e-18 
4.195278    7.6567201e-18 
4.202290    7.6623834e-18 
4.209301    7.6680468e-18 
4.216313    7.6737101e-18 
4.223324    7.6793735e-18 
4.230336    7.6850368e-18 
4.237347    7.6907002e-18 
4.244359    7.6963635e-18 
4.251370    7.7020269e-18 
4.258382    7.7076902e-18 
4.265394    7.7133535e-18 
4.272405    7.7190169e-18 
4.279416    7.7246802e-18 
4.286428    7.7303436e-18 
4.293439    7.7360069e-18 
4.300451    7.7416703e-18 
4.307462    7.7468023e-18 
4.314474    7.7503520e-18 
4.321485    7.7539017e-18 
4.328497    7.7574515e-18 
4.335508    7.7610012e-18 
4.342520    7.7645509e-18 
4.349531    7.7681006e-18 
4.356543    7.7716503e-18 
4.363555    7.7752001e-18 
4.370566    7.7787498e-18 
4.377578    7.7822995e-18 
4.384589    7.7858492e-18 
4.391601    7.7893989e-18 
4.398612    7.7929486e-18 
4.405623    7.7964984e-18 
4.412635    7.8000481e-18 
4.419646    7.8035978e-18 
4.426658    7.8071475e-18 
4.433669    7.8106972e-18 
4.440681    7.8142470e-18 
4.447692    7.8177967e-18 
4.454704    7.8213464e-18 
4.461715    7.8248961e-18 
4.468727    7.8284458e-18 
4.475739    7.8319956e-18 
4.482750    7.8355453e-18 
4.489762    7.8390950e-18 
4.496773    7.8426447e-18 
4.503785    7.8461944e-18 
4.510796    7.8497441e-18 
4.517807    7.8532939e-18 
4.524819    7.8568436e-18 
4.531830    7.8603933e-18 
4.538842    7.8639430e-18 
4.545853    7.8674927e-18 
4.552865    7.8710425e-18 
4.559876    7.8745922e-18 
4.566888    7.8781419e-18 
4.573899    7.8816916e-18 
4.580911    7.8852413e-18 
4.587923    7.8887911e-18 
4.594934    7.8923408e-18 
4.601946    7.8958905e-18 
4.608957    7.8994402e-18 
4.615969    7.9029899e-18 
4.622980    7.9065396e-18 
4.629992    7.9100894e-18 
4.637003    7.9136391e-18 
4.644014    7.9171888e-18 
4.651026    7.9207385e-18 
4.658037    7.9242882e-18 
4.665049    7.9278380e-18 
4.672060    7.9313877e-18 
4.679072    7.9349374e-18 
4.686083    7.9384871e-18 
4.693095    7.9420368e-18 
4.700107    7.9454215e-18 
4.707118    7.9467736e-18 
4.714130    7.9481256e-18 
4.721141    7.9494776e-18 
4.728153    7.9508297e-18 
4.735164    7.9521817e-18 
4.742176    7.9535337e-18 
4.749187    7.9548858e-18 
4.756198    7.9562378e-18 
4.763210    7.9575899e-18 
4.770221    7.9589419e-18 
4.777233    7.9602939e-18 
4.784244    7.9616460e-18 
4.791256    7.9629980e-18 
4.798267    7.9643500e-18 
4.805279    7.9657021e-18 
4.812291    7.9670541e-18 
4.819302    7.9684061e-18 
4.826314    7.9697582e-18 
4.833325    7.9711102e-18 
4.840337    7.9724623e-18 
4.847348    7.9738143e-18 
4.854360    7.9751663e-18 
4.861371    7.9765184e-18 
4.868383    7.9778704e-18 
4.875394    7.9792224e-18 
4.882405    7.9805745e-18 
4.889417    7.9819265e-18 
4.896428    7.9832785e-18 
4.903440    7.9846306e-18 
4.910451    7.9859826e-18 
4.917463    7.9873347e-18 
4.924475    7.9886867e-18 
4.931486    7.9900387e-18 
4.938498    7.9913908e-18 
4.945509    7.9927428e-18 
4.952521    7.9940948e-18 
4.959532    7.9954469e-18 
4.966544    7.9967989e-18 
4.973555    7.9981509e-18 
4.980567    7.9995030e-18 
4.987578    8.0008550e-18 
4.994590    8.0022071e-18 
5.001601    8.0014582e-18 
5.008612    7.9989142e-18 
5.015624    7.9963702e-18 
5.022635    7.9938263e-18 
5.029647    7.9912823e-18 
5.036659    7.9887384e-18 
5.043670    7.9861944e-18 
5.050682    7.9836504e-18 
5.057693    7.9811065e-18 
5.064705    7.9785625e-18 
5.071716    7.9760186e-18 
5.078728    7.9734746e-18 
5.085739    7.9709306e-18 
5.092751    7.9683867e-18 
5.099762    7.9658427e-18 
5.106774    7.9632988e-18 
5.113785    7.9607548e-18 
5.120796    7.9582108e-18 
5.127808    7.9556669e-18 
5.134819    7.9531229e-18 
5.141831    7.9505790e-18 
5.148843    7.9480350e-18 
5.155854    7.9454910e-18 
5.162866    7.9429471e-18 
5.169877    7.9404031e-18 
5.176889    7.9378592e-18 
5.183900    7.9353152e-18 
5.190912    7.9327712e-18 
5.197923    7.9302273e-18 
5.204935    7.9276833e-18 
5.211946    7.9251394e-18 
5.218958    7.9225954e-18 
5.225969    7.9200514e-18 
5.232981    7.9175075e-18 
5.239992    7.9149635e-18 
5.247003    7.9124196e-18 
5.254015    7.9098756e-18 
5.261027    7.9073316e-18 
5.268038    7.9047877e-18 
5.275050    7.9022437e-18 
5.282061    7.8996998e-18 
5.289073    7.8971558e-18 
5.296084    7.8946119e-18 
5.303096    7.8920679e-18 
5.310107    7.8883049e-18 
5.317119    7.8821802e-18 
5.324130    7.8760555e-18 
5.331142    7.8699309e-18 
5.338153    7.8638062e-18 
5.345165    7.8576815e-18 
5.352176    7.8515568e-18 
5.359187    7.8454321e-18 
5.366199    7.8393075e-18 
5.373211    7.8331828e-18 
5.380222    7.8270581e-18 
5.387234    7.8209334e-18 
5.394245    7.8148087e-18 
5.401257    7.8086840e-18 
5.408268    7.8025594e-18 
5.415280    7.7964347e-18 
5.422291    7.7903100e-18 
5.429303    7.7841853e-18 
5.436314    7.7780606e-18 
5.443326    7.7719359e-18 
5.450337    7.7658113e-18 
5.457349    7.7596866e-18 
5.464360    7.7535619e-18 
5.471372    7.7474372e-18 
5.478383    7.7413125e-18 
5.485395    7.7351879e-18 
5.492406    7.7290632e-18 
5.499418    7.7229385e-18 
5.506429    7.7168138e-18 
5.513441    7.7106891e-18 
5.520452    7.7045644e-18 
5.527464    7.6984398e-18 
5.534475    7.6922740e-18 
5.541487    7.6855423e-18 
5.548498    7.6788106e-18 
5.555510    7.6720790e-18 
5.562521    7.6653473e-18 
5.569533    7.6586156e-18 
5.576544    7.6518839e-18 
5.583556    7.6451523e-18 
5.590567    7.6384206e-18 
5.597579    7.6316889e-18 
5.604590    7.6249573e-18 
5.611602    7.6182256e-18 
5.618613    7.6114939e-18 
5.625625    7.6047623e-18 
5.632636    7.5980306e-18 
5.639648    7.5912989e-18 
5.646659    7.5845673e-18 
5.653671    7.5778356e-18 
5.660682    7.5711039e-18 
5.667694    7.5643723e-18 
5.674705    7.5576406e-18 
5.681717    7.5509089e-18 
5.688728    7.5441773e-18 
5.695740    7.5374456e-18 
5.702751    7.5307139e-18 
5.709763    7.5239823e-18 
5.716774    7.5172506e-18 
5.723786    7.5105189e-18 
5.730797    7.5037873e-18 
5.737809    7.4970556e-18 
5.744820    7.4903239e-18 
5.751832    7.4835922e-18 
5.758843    7.4768606e-18 
5.765855    7.4701289e-18 
5.772866    7.4633972e-18 
5.779878    7.4566656e-18 
5.786889    7.4488702e-18 
5.793901    7.4395021e-18 
5.800912    7.4301341e-18 
5.807924    7.4207660e-18 
5.814935    7.4113979e-18 
5.821947    7.4020299e-18 
5.828958    7.3926618e-18 
5.835970    7.3832938e-18 
5.842981    7.3739257e-18 
5.849993    7.3645576e-18 
5.857004    7.3551896e-18 
5.864016    7.3458215e-18 
5.871027    7.3364535e-18 
5.878039    7.3270854e-18 
5.885050    7.3177173e-18 
5.892062    7.3083493e-18 
5.899073    7.2989812e-18 
5.906085    7.2896132e-18 
5.913096    7.2802451e-18 
5.920108    7.2708771e-18 
5.927119    7.2615090e-18 
5.934131    7.2521409e-18 
5.941142    7.2427729e-18 
5.948154    7.2334048e-18 
5.955165    7.2240368e-18 
5.962177    7.2146687e-18 
5.969188    7.2053006e-18 
5.976200    7.1965041e-18 
5.983211    7.1894663e-18 
